1905,/workspace/data/FSL/data1/train/clean/2823.png,0
5298,/workspace/data/FSL/data1/train/clean/7782.png,0
700,/workspace/data/FSL/data1/train/clean/10695.png,0
2195,/workspace/data/FSL/data1/train/clean/3086.png,0
7574,/workspace/data/FSL/data1/train/dirty/1293.png,1
4510,/workspace/data/FSL/data1/train/clean/6421.png,0
151,/workspace/data/FSL/data1/train/clean/10151.png,0
7852,/workspace/data/FSL/data1/train/dirty/1869.png,1
2357,/workspace/data/FSL/data1/train/clean/3231.png,0
5620,/workspace/data/FSL/data1/train/clean/8101.png,0
5927,/workspace/data/FSL/data1/train/clean/8691.png,0
4732,/workspace/data/FSL/data1/train/clean/7221.png,0
2781,/workspace/data/FSL/data1/train/clean/4311.png,0
195,/workspace/data/FSL/data1/train/clean/10195.png,0
4876,/workspace/data/FSL/data1/train/clean/7364.png,0
5034,/workspace/data/FSL/data1/train/clean/7520.png,0
5307,/workspace/data/FSL/data1/train/clean/7791.png,0
2026,/workspace/data/FSL/data1/train/clean/2932.png,0
93,/workspace/data/FSL/data1/train/clean/10094.png,0
1481,/workspace/data/FSL/data1/train/clean/2440.png,0
563,/workspace/data/FSL/data1/train/clean/10559.png,0
6023,/workspace/data/FSL/data1/train/clean/8786.png,0
7913,/workspace/data/FSL/data1/train/dirty/216.png,1
6466,/workspace/data/FSL/data1/train/clean/9224.png,0
6117,/workspace/data/FSL/data1/train/clean/8879.png,0
621,/workspace/data/FSL/data1/train/clean/10616.png,0
865,/workspace/data/FSL/data1/train/clean/177.png,0
4542,/workspace/data/FSL/data1/train/clean/6451.png,0
4102,/workspace/data/FSL/data1/train/clean/6054.png,0
4816,/workspace/data/FSL/data1/train/clean/7304.png,0
7234,/workspace/data/FSL/data1/train/clean/9985.png,0
7153,/workspace/data/FSL/data1/train/clean/9904.png,0
2758,/workspace/data/FSL/data1/train/clean/4291.png,0
7514,/workspace/data/FSL/data1/train/dirty/1239.png,1
6874,/workspace/data/FSL/data1/train/clean/9628.png,0
8782,/workspace/data/FSL/data1/train/dirty/83.png,1
4597,/workspace/data/FSL/data1/train/clean/6500.png,0
4271,/workspace/data/FSL/data1/train/clean/6206.png,0
7618,/workspace/data/FSL/data1/train/dirty/1413.png,1
7302,/workspace/data/FSL/data1/train/dirty/1048.png,1
7055,/workspace/data/FSL/data1/train/clean/9807.png,0
162,/workspace/data/FSL/data1/train/clean/10162.png,0
5278,/workspace/data/FSL/data1/train/clean/7762.png,0
4786,/workspace/data/FSL/data1/train/clean/7275.png,0
6348,/workspace/data/FSL/data1/train/clean/9107.png,0
4230,/workspace/data/FSL/data1/train/clean/617.png,0
2049,/workspace/data/FSL/data1/train/clean/2953.png,0
8776,/workspace/data/FSL/data1/train/dirty/824.png,1
5805,/workspace/data/FSL/data1/train/clean/8285.png,0
448,/workspace/data/FSL/data1/train/clean/10445.png,0
4056,/workspace/data/FSL/data1/train/clean/6012.png,0
5202,/workspace/data/FSL/data1/train/clean/7687.png,0
1070,/workspace/data/FSL/data1/train/clean/1956.png,0
1754,/workspace/data/FSL/data1/train/clean/2687.png,0
7987,/workspace/data/FSL/data1/train/dirty/3721.png,1
3450,/workspace/data/FSL/data1/train/clean/5466.png,0
7920,/workspace/data/FSL/data1/train/dirty/222.png,1
8233,/workspace/data/FSL/data1/train/dirty/4101.png,1
3106,/workspace/data/FSL/data1/train/clean/4604.png,0
5634,/workspace/data/FSL/data1/train/clean/8115.png,0
2790,/workspace/data/FSL/data1/train/clean/432.png,0
1239,/workspace/data/FSL/data1/train/clean/2222.png,0
3334,/workspace/data/FSL/data1/train/clean/481.png,0
5140,/workspace/data/FSL/data1/train/clean/7625.png,0
4165,/workspace/data/FSL/data1/train/clean/6110.png,0
2607,/workspace/data/FSL/data1/train/clean/404.png,0
5703,/workspace/data/FSL/data1/train/clean/8184.png,0
1038,/workspace/data/FSL/data1/train/clean/1927.png,0
1081,/workspace/data/FSL/data1/train/clean/1966.png,0
4621,/workspace/data/FSL/data1/train/clean/7111.png,0
1382,/workspace/data/FSL/data1/train/clean/2351.png,0
1206,/workspace/data/FSL/data1/train/clean/2193.png,0
290,/workspace/data/FSL/data1/train/clean/10289.png,0
6490,/workspace/data/FSL/data1/train/clean/9248.png,0
6908,/workspace/data/FSL/data1/train/clean/9662.png,0
4739,/workspace/data/FSL/data1/train/clean/7228.png,0
4170,/workspace/data/FSL/data1/train/clean/6115.png,0
4160,/workspace/data/FSL/data1/train/clean/6106.png,0
7827,/workspace/data/FSL/data1/train/dirty/1846.png,1
5352,/workspace/data/FSL/data1/train/clean/7835.png,0
2706,/workspace/data/FSL/data1/train/clean/4244.png,0
3256,/workspace/data/FSL/data1/train/clean/474.png,0
3232,/workspace/data/FSL/data1/train/clean/4718.png,0
8437,/workspace/data/FSL/data1/train/dirty/5232.png,1
18,/workspace/data/FSL/data1/train/clean/10019.png,0
2961,/workspace/data/FSL/data1/train/clean/4474.png,0
1721,/workspace/data/FSL/data1/train/clean/2657.png,0
7316,/workspace/data/FSL/data1/train/dirty/1060.png,1
2119,/workspace/data/FSL/data1/train/clean/3017.png,0
8394,/workspace/data/FSL/data1/train/dirty/5190.png,1
110,/workspace/data/FSL/data1/train/clean/10110.png,0
2573,/workspace/data/FSL/data1/train/clean/373.png,0
4574,/workspace/data/FSL/data1/train/clean/6480.png,0
3995,/workspace/data/FSL/data1/train/clean/5958.png,0
5800,/workspace/data/FSL/data1/train/clean/8280.png,0
520,/workspace/data/FSL/data1/train/clean/10516.png,0
291,/workspace/data/FSL/data1/train/clean/10290.png,0
4946,/workspace/data/FSL/data1/train/clean/7433.png,0
3587,/workspace/data/FSL/data1/train/clean/559.png,0
4292,/workspace/data/FSL/data1/train/clean/6225.png,0
6697,/workspace/data/FSL/data1/train/clean/9453.png,0
8393,/workspace/data/FSL/data1/train/dirty/5189.png,1
2501,/workspace/data/FSL/data1/train/clean/3361.png,0
4041,/workspace/data/FSL/data1/train/clean/60.png,0
6158,/workspace/data/FSL/data1/train/clean/8919.png,0
771,/workspace/data/FSL/data1/train/clean/168.png,0
6994,/workspace/data/FSL/data1/train/clean/9747.png,0
1746,/workspace/data/FSL/data1/train/clean/268.png,0
4944,/workspace/data/FSL/data1/train/clean/7431.png,0
6352,/workspace/data/FSL/data1/train/clean/9111.png,0
8143,/workspace/data/FSL/data1/train/dirty/4012.png,1
385,/workspace/data/FSL/data1/train/clean/10383.png,0
5818,/workspace/data/FSL/data1/train/clean/8298.png,0
1607,/workspace/data/FSL/data1/train/clean/2554.png,0
4882,/workspace/data/FSL/data1/train/clean/7370.png,0
3210,/workspace/data/FSL/data1/train/clean/4699.png,0
8928,/workspace/data/FSL/data1/train/dirty/961.png,1
7192,/workspace/data/FSL/data1/train/clean/9943.png,0
7161,/workspace/data/FSL/data1/train/clean/9912.png,0
5816,/workspace/data/FSL/data1/train/clean/8296.png,0
3999,/workspace/data/FSL/data1/train/clean/5961.png,0
196,/workspace/data/FSL/data1/train/clean/10196.png,0
6646,/workspace/data/FSL/data1/train/clean/9402.png,0
1741,/workspace/data/FSL/data1/train/clean/2675.png,0
1602,/workspace/data/FSL/data1/train/clean/255.png,0
6645,/workspace/data/FSL/data1/train/clean/9401.png,0
685,/workspace/data/FSL/data1/train/clean/10680.png,0
2274,/workspace/data/FSL/data1/train/clean/3157.png,0
1695,/workspace/data/FSL/data1/train/clean/2633.png,0
8812,/workspace/data/FSL/data1/train/dirty/857.png,1
5850,/workspace/data/FSL/data1/train/clean/8614.png,0
3916,/workspace/data/FSL/data1/train/clean/5887.png,0
7785,/workspace/data/FSL/data1/train/dirty/1808.png,1
4962,/workspace/data/FSL/data1/train/clean/7449.png,0
4303,/workspace/data/FSL/data1/train/clean/6235.png,0
7438,/workspace/data/FSL/data1/train/dirty/1170.png,1
2628,/workspace/data/FSL/data1/train/clean/4173.png,0
2716,/workspace/data/FSL/data1/train/clean/4253.png,0
3511,/workspace/data/FSL/data1/train/clean/5520.png,0
1216,/workspace/data/FSL/data1/train/clean/2201.png,0
7178,/workspace/data/FSL/data1/train/clean/9929.png,0
5369,/workspace/data/FSL/data1/train/clean/7852.png,0
8292,/workspace/data/FSL/data1/train/dirty/4981.png,1
5251,/workspace/data/FSL/data1/train/clean/7735.png,0
6700,/workspace/data/FSL/data1/train/clean/9456.png,0
2813,/workspace/data/FSL/data1/train/clean/4340.png,0
6917,/workspace/data/FSL/data1/train/clean/9671.png,0
4885,/workspace/data/FSL/data1/train/clean/7373.png,0
8650,/workspace/data/FSL/data1/train/dirty/710.png,1
4534,/workspace/data/FSL/data1/train/clean/6444.png,0
5188,/workspace/data/FSL/data1/train/clean/7673.png,0
2577,/workspace/data/FSL/data1/train/clean/377.png,0
8867,/workspace/data/FSL/data1/train/dirty/906.png,1
2797,/workspace/data/FSL/data1/train/clean/4326.png,0
6867,/workspace/data/FSL/data1/train/clean/9621.png,0
5840,/workspace/data/FSL/data1/train/clean/8604.png,0
1242,/workspace/data/FSL/data1/train/clean/2225.png,0
2562,/workspace/data/FSL/data1/train/clean/363.png,0
5980,/workspace/data/FSL/data1/train/clean/8743.png,0
8939,/workspace/data/FSL/data1/train/dirty/971.png,1
43,/workspace/data/FSL/data1/train/clean/10044.png,0
7466,/workspace/data/FSL/data1/train/dirty/1196.png,1
4957,/workspace/data/FSL/data1/train/clean/7444.png,0
1526,/workspace/data/FSL/data1/train/clean/2481.png,0
5195,/workspace/data/FSL/data1/train/clean/7680.png,0
4576,/workspace/data/FSL/data1/train/clean/6482.png,0
8122,/workspace/data/FSL/data1/train/dirty/3993.png,1
3755,/workspace/data/FSL/data1/train/clean/5741.png,0
7966,/workspace/data/FSL/data1/train/dirty/3700.png,1
902,/workspace/data/FSL/data1/train/clean/1803.png,0
2850,/workspace/data/FSL/data1/train/clean/4374.png,0
1509,/workspace/data/FSL/data1/train/clean/2466.png,0
243,/workspace/data/FSL/data1/train/clean/10242.png,0
7883,/workspace/data/FSL/data1/train/dirty/1898.png,1
6325,/workspace/data/FSL/data1/train/clean/9084.png,0
8175,/workspace/data/FSL/data1/train/dirty/4044.png,1
3854,/workspace/data/FSL/data1/train/clean/5830.png,0
2384,/workspace/data/FSL/data1/train/clean/3256.png,0
7672,/workspace/data/FSL/data1/train/dirty/1462.png,1
839,/workspace/data/FSL/data1/train/clean/1745.png,0
8728,/workspace/data/FSL/data1/train/dirty/781.png,1
4278,/workspace/data/FSL/data1/train/clean/6212.png,0
6505,/workspace/data/FSL/data1/train/clean/9263.png,0
7107,/workspace/data/FSL/data1/train/clean/9859.png,0
3277,/workspace/data/FSL/data1/train/clean/4759.png,0
969,/workspace/data/FSL/data1/train/clean/1864.png,0
4049,/workspace/data/FSL/data1/train/clean/6006.png,0
4524,/workspace/data/FSL/data1/train/clean/6435.png,0
636,/workspace/data/FSL/data1/train/clean/10631.png,0
6203,/workspace/data/FSL/data1/train/clean/8964.png,0
5917,/workspace/data/FSL/data1/train/clean/8681.png,0
1118,/workspace/data/FSL/data1/train/clean/2113.png,0
8819,/workspace/data/FSL/data1/train/dirty/863.png,1
1055,/workspace/data/FSL/data1/train/clean/1942.png,0
2737,/workspace/data/FSL/data1/train/clean/4272.png,0
7689,/workspace/data/FSL/data1/train/dirty/150.png,1
3940,/workspace/data/FSL/data1/train/clean/5908.png,0
5895,/workspace/data/FSL/data1/train/clean/8659.png,0
7812,/workspace/data/FSL/data1/train/dirty/1832.png,1
5332,/workspace/data/FSL/data1/train/clean/7815.png,0
2854,/workspace/data/FSL/data1/train/clean/4378.png,0
6797,/workspace/data/FSL/data1/train/clean/9552.png,0
6973,/workspace/data/FSL/data1/train/clean/9726.png,0
6784,/workspace/data/FSL/data1/train/clean/9539.png,0
4919,/workspace/data/FSL/data1/train/clean/7406.png,0
2661,/workspace/data/FSL/data1/train/clean/4202.png,0
5260,/workspace/data/FSL/data1/train/clean/7744.png,0
2951,/workspace/data/FSL/data1/train/clean/4465.png,0
3092,/workspace/data/FSL/data1/train/clean/4592.png,0
7867,/workspace/data/FSL/data1/train/dirty/1882.png,1
5625,/workspace/data/FSL/data1/train/clean/8106.png,0
571,/workspace/data/FSL/data1/train/clean/10567.png,0
450,/workspace/data/FSL/data1/train/clean/10447.png,0
3895,/workspace/data/FSL/data1/train/clean/5868.png,0
3623,/workspace/data/FSL/data1/train/clean/5622.png,0
1648,/workspace/data/FSL/data1/train/clean/2591.png,0
5241,/workspace/data/FSL/data1/train/clean/7725.png,0
7085,/workspace/data/FSL/data1/train/clean/9837.png,0
8473,/workspace/data/FSL/data1/train/dirty/5268.png,1
6299,/workspace/data/FSL/data1/train/clean/9058.png,0
6016,/workspace/data/FSL/data1/train/clean/8779.png,0
6772,/workspace/data/FSL/data1/train/clean/9527.png,0
2390,/workspace/data/FSL/data1/train/clean/3261.png,0
4067,/workspace/data/FSL/data1/train/clean/6022.png,0
7734,/workspace/data/FSL/data1/train/dirty/1762.png,1
6602,/workspace/data/FSL/data1/train/clean/9359.png,0
7774,/workspace/data/FSL/data1/train/dirty/1799.png,1
2845,/workspace/data/FSL/data1/train/clean/437.png,0
8115,/workspace/data/FSL/data1/train/dirty/3985.png,1
6817,/workspace/data/FSL/data1/train/clean/9572.png,0
2618,/workspace/data/FSL/data1/train/clean/414.png,0
8452,/workspace/data/FSL/data1/train/dirty/5247.png,1
2862,/workspace/data/FSL/data1/train/clean/4385.png,0
3173,/workspace/data/FSL/data1/train/clean/4665.png,0
5314,/workspace/data/FSL/data1/train/clean/7798.png,0
4078,/workspace/data/FSL/data1/train/clean/6032.png,0
3574,/workspace/data/FSL/data1/train/clean/5578.png,0
2304,/workspace/data/FSL/data1/train/clean/3184.png,0
4560,/workspace/data/FSL/data1/train/clean/6468.png,0
5375,/workspace/data/FSL/data1/train/clean/7858.png,0
826,/workspace/data/FSL/data1/train/clean/1733.png,0
1185,/workspace/data/FSL/data1/train/clean/2174.png,0
2197,/workspace/data/FSL/data1/train/clean/3088.png,0
235,/workspace/data/FSL/data1/train/clean/10234.png,0
6199,/workspace/data/FSL/data1/train/clean/8960.png,0
931,/workspace/data/FSL/data1/train/clean/183.png,0
6152,/workspace/data/FSL/data1/train/clean/8913.png,0
5613,/workspace/data/FSL/data1/train/clean/8095.png,0
7428,/workspace/data/FSL/data1/train/dirty/1161.png,1
4569,/workspace/data/FSL/data1/train/clean/6476.png,0
7824,/workspace/data/FSL/data1/train/dirty/1843.png,1
7200,/workspace/data/FSL/data1/train/clean/9951.png,0
4658,/workspace/data/FSL/data1/train/clean/7148.png,0
1327,/workspace/data/FSL/data1/train/clean/2301.png,0
1154,/workspace/data/FSL/data1/train/clean/2146.png,0
4715,/workspace/data/FSL/data1/train/clean/7204.png,0
5578,/workspace/data/FSL/data1/train/clean/8060.png,0
8592,/workspace/data/FSL/data1/train/dirty/6790.png,1
3392,/workspace/data/FSL/data1/train/clean/497.png,0
4120,/workspace/data/FSL/data1/train/clean/6070.png,0
2059,/workspace/data/FSL/data1/train/clean/2962.png,0
7173,/workspace/data/FSL/data1/train/clean/9924.png,0
2616,/workspace/data/FSL/data1/train/clean/412.png,0
1706,/workspace/data/FSL/data1/train/clean/2643.png,0
7880,/workspace/data/FSL/data1/train/dirty/1895.png,1
2756,/workspace/data/FSL/data1/train/clean/429.png,0
3744,/workspace/data/FSL/data1/train/clean/5731.png,0
7643,/workspace/data/FSL/data1/train/dirty/1436.png,1
19,/workspace/data/FSL/data1/train/clean/10020.png,0
8950,/workspace/data/FSL/data1/train/dirty/981.png,1
2717,/workspace/data/FSL/data1/train/clean/4254.png,0
8390,/workspace/data/FSL/data1/train/dirty/5186.png,1
846,/workspace/data/FSL/data1/train/clean/1751.png,0
3499,/workspace/data/FSL/data1/train/clean/551.png,0
1023,/workspace/data/FSL/data1/train/clean/1913.png,0
1949,/workspace/data/FSL/data1/train/clean/2863.png,0
1921,/workspace/data/FSL/data1/train/clean/2838.png,0
8529,/workspace/data/FSL/data1/train/dirty/5323.png,1
630,/workspace/data/FSL/data1/train/clean/10625.png,0
1574,/workspace/data/FSL/data1/train/clean/2524.png,0
6081,/workspace/data/FSL/data1/train/clean/8843.png,0
2585,/workspace/data/FSL/data1/train/clean/384.png,0
6776,/workspace/data/FSL/data1/train/clean/9531.png,0
339,/workspace/data/FSL/data1/train/clean/10337.png,0
4264,/workspace/data/FSL/data1/train/clean/620.png,0
1247,/workspace/data/FSL/data1/train/clean/223.png,0
3166,/workspace/data/FSL/data1/train/clean/4659.png,0
7893,/workspace/data/FSL/data1/train/dirty/198.png,1
8240,/workspace/data/FSL/data1/train/dirty/4108.png,1
5101,/workspace/data/FSL/data1/train/clean/7587.png,0
8471,/workspace/data/FSL/data1/train/dirty/5266.png,1
2464,/workspace/data/FSL/data1/train/clean/3328.png,0
6000,/workspace/data/FSL/data1/train/clean/8763.png,0
7757,/workspace/data/FSL/data1/train/dirty/1783.png,1
4139,/workspace/data/FSL/data1/train/clean/6088.png,0
4933,/workspace/data/FSL/data1/train/clean/7420.png,0
1168,/workspace/data/FSL/data1/train/clean/2159.png,0
6512,/workspace/data/FSL/data1/train/clean/9270.png,0
4645,/workspace/data/FSL/data1/train/clean/7135.png,0
3688,/workspace/data/FSL/data1/train/clean/5681.png,0
4640,/workspace/data/FSL/data1/train/clean/7130.png,0
794,/workspace/data/FSL/data1/train/clean/1703.png,0
6725,/workspace/data/FSL/data1/train/clean/9481.png,0
1973,/workspace/data/FSL/data1/train/clean/2885.png,0
5401,/workspace/data/FSL/data1/train/clean/7884.png,0
7530,/workspace/data/FSL/data1/train/dirty/1253.png,1
5096,/workspace/data/FSL/data1/train/clean/7582.png,0
6533,/workspace/data/FSL/data1/train/clean/9291.png,0
4188,/workspace/data/FSL/data1/train/clean/6131.png,0
7830,/workspace/data/FSL/data1/train/dirty/1849.png,1
6126,/workspace/data/FSL/data1/train/clean/8888.png,0
3644,/workspace/data/FSL/data1/train/clean/5641.png,0
3100,/workspace/data/FSL/data1/train/clean/46.png,0
5902,/workspace/data/FSL/data1/train/clean/8666.png,0
45,/workspace/data/FSL/data1/train/clean/10046.png,0
4062,/workspace/data/FSL/data1/train/clean/6018.png,0
8467,/workspace/data/FSL/data1/train/dirty/5262.png,1
6383,/workspace/data/FSL/data1/train/clean/9142.png,0
6809,/workspace/data/FSL/data1/train/clean/9564.png,0
2097,/workspace/data/FSL/data1/train/clean/2997.png,0
3718,/workspace/data/FSL/data1/train/clean/5708.png,0
8784,/workspace/data/FSL/data1/train/dirty/831.png,1
5797,/workspace/data/FSL/data1/train/clean/8277.png,0
6258,/workspace/data/FSL/data1/train/clean/9017.png,0
5027,/workspace/data/FSL/data1/train/clean/7513.png,0
2668,/workspace/data/FSL/data1/train/clean/4209.png,0
6361,/workspace/data/FSL/data1/train/clean/9120.png,0
598,/workspace/data/FSL/data1/train/clean/10594.png,0
3833,/workspace/data/FSL/data1/train/clean/5811.png,0
220,/workspace/data/FSL/data1/train/clean/10219.png,0
4861,/workspace/data/FSL/data1/train/clean/7349.png,0
3204,/workspace/data/FSL/data1/train/clean/4693.png,0
8263,/workspace/data/FSL/data1/train/dirty/4131.png,1
926,/workspace/data/FSL/data1/train/clean/1825.png,0
3145,/workspace/data/FSL/data1/train/clean/464.png,0
2879,/workspace/data/FSL/data1/train/clean/440.png,0
4417,/workspace/data/FSL/data1/train/clean/6338.png,0
1192,/workspace/data/FSL/data1/train/clean/2180.png,0
5540,/workspace/data/FSL/data1/train/clean/8022.png,0
1378,/workspace/data/FSL/data1/train/clean/2348.png,0
1454,/workspace/data/FSL/data1/train/clean/2416.png,0
6290,/workspace/data/FSL/data1/train/clean/9049.png,0
1394,/workspace/data/FSL/data1/train/clean/2362.png,0
6818,/workspace/data/FSL/data1/train/clean/9573.png,0
7394,/workspace/data/FSL/data1/train/dirty/1130.png,1
2818,/workspace/data/FSL/data1/train/clean/4345.png,0
2539,/workspace/data/FSL/data1/train/clean/342.png,0
3009,/workspace/data/FSL/data1/train/clean/4517.png,0
4422,/workspace/data/FSL/data1/train/clean/6342.png,0
4751,/workspace/data/FSL/data1/train/clean/7240.png,0
2657,/workspace/data/FSL/data1/train/clean/42.png,0
7612,/workspace/data/FSL/data1/train/dirty/137.png,1
4274,/workspace/data/FSL/data1/train/clean/6209.png,0
1781,/workspace/data/FSL/data1/train/clean/2711.png,0
